5.100213527679443359e+00 1.000000000000000000e+00
5.100213527679443359e+00 0.000000000000000000e+00
5.100213527679443359e+00 0.000000000000000000e+00
5.100213527679443359e+00 0.000000000000000000e+00
5.168308734893798828e+00 1.000000000000000000e+00
5.179775714874267578e+00 1.000000000000000000e+00
5.179775714874267578e+00 0.000000000000000000e+00
5.248879909515380859e+00 1.000000000000000000e+00
5.216293334960937500e+00 1.000000000000000000e+00
5.297420024871826172e+00 1.000000000000000000e+00
5.297420024871826172e+00 0.000000000000000000e+00
5.335553646087646484e+00 1.000000000000000000e+00
5.335553646087646484e+00 0.000000000000000000e+00
5.335553646087646484e+00 0.000000000000000000e+00
5.345204830169677734e+00 1.000000000000000000e+00
5.345204830169677734e+00 0.000000000000000000e+00
5.399528503417968750e+00 1.000000000000000000e+00
5.399528503417968750e+00 0.000000000000000000e+00
5.383247852325439453e+00 1.000000000000000000e+00
5.383247852325439453e+00 0.000000000000000000e+00
5.383247852325439453e+00 0.000000000000000000e+00
5.383247852325439453e+00 0.000000000000000000e+00
5.383247852325439453e+00 0.000000000000000000e+00
5.383247852325439453e+00 0.000000000000000000e+00
5.383247852325439453e+00 0.000000000000000000e+00
5.316028118133544922e+00 1.000000000000000000e+00
5.239217758178710938e+00 1.000000000000000000e+00
5.239217758178710938e+00 0.000000000000000000e+00
5.270193099975585938e+00 1.000000000000000000e+00
5.273264884948730469e+00 1.000000000000000000e+00
5.180666923522949219e+00 1.000000000000000000e+00
5.180666923522949219e+00 0.000000000000000000e+00
5.180666923522949219e+00 0.000000000000000000e+00
5.177437305450439453e+00 1.000000000000000000e+00
5.177437305450439453e+00 0.000000000000000000e+00
5.107565402984619141e+00 1.000000000000000000e+00
5.121460914611816406e+00 1.000000000000000000e+00
5.121460914611816406e+00 0.000000000000000000e+00
5.099363803863525391e+00 1.000000000000000000e+00
5.099363803863525391e+00 0.000000000000000000e+00
5.099363803863525391e+00 0.000000000000000000e+00
5.099363803863525391e+00 0.000000000000000000e+00
5.099363803863525391e+00 0.000000000000000000e+00
5.099363803863525391e+00 0.000000000000000000e+00
5.099363803863525391e+00 0.000000000000000000e+00
5.099363803863525391e+00 0.000000000000000000e+00
5.187318801879882812e+00 1.000000000000000000e+00
5.159238338470458984e+00 1.000000000000000000e+00
5.159238338470458984e+00 0.000000000000000000e+00
5.159238338470458984e+00 0.000000000000000000e+00
5.184426307678222656e+00 1.000000000000000000e+00
5.231645107269287109e+00 1.000000000000000000e+00
5.231645107269287109e+00 0.000000000000000000e+00
5.293793201446533203e+00 1.000000000000000000e+00
5.225650310516357422e+00 1.000000000000000000e+00
5.225650310516357422e+00 0.000000000000000000e+00
5.225650310516357422e+00 0.000000000000000000e+00
5.195621013641357422e+00 1.000000000000000000e+00
5.195621013641357422e+00 0.000000000000000000e+00
5.195621013641357422e+00 0.000000000000000000e+00
5.146266460418701172e+00 1.000000000000000000e+00
5.163003444671630859e+00 1.000000000000000000e+00
5.150589466094970703e+00 1.000000000000000000e+00
5.197523117065429688e+00 1.000000000000000000e+00
5.197523117065429688e+00 0.000000000000000000e+00
5.197523117065429688e+00 0.000000000000000000e+00
5.197523117065429688e+00 0.000000000000000000e+00
5.197523117065429688e+00 0.000000000000000000e+00
5.197523117065429688e+00 0.000000000000000000e+00
5.197523117065429688e+00 0.000000000000000000e+00
5.197523117065429688e+00 0.000000000000000000e+00
5.197523117065429688e+00 0.000000000000000000e+00
5.152644157409667969e+00 1.000000000000000000e+00
5.152644157409667969e+00 0.000000000000000000e+00
5.117131233215332031e+00 1.000000000000000000e+00
5.117131233215332031e+00 0.000000000000000000e+00
5.117131233215332031e+00 0.000000000000000000e+00
5.039618492126464844e+00 1.000000000000000000e+00
5.039618492126464844e+00 0.000000000000000000e+00
4.985905647277832031e+00 1.000000000000000000e+00
4.932767391204833984e+00 1.000000000000000000e+00
4.932767391204833984e+00 0.000000000000000000e+00
4.932767391204833984e+00 0.000000000000000000e+00
4.994373321533203125e+00 1.000000000000000000e+00
4.994373321533203125e+00 0.000000000000000000e+00
4.953559875488281250e+00 1.000000000000000000e+00
4.915761470794677734e+00 1.000000000000000000e+00
4.915761470794677734e+00 0.000000000000000000e+00
4.915761470794677734e+00 0.000000000000000000e+00
4.909154415130615234e+00 1.000000000000000000e+00
4.909154415130615234e+00 0.000000000000000000e+00
4.909154415130615234e+00 0.000000000000000000e+00
4.909154415130615234e+00 0.000000000000000000e+00
4.909154415130615234e+00 0.000000000000000000e+00
4.815985679626464844e+00 1.000000000000000000e+00
4.815985679626464844e+00 0.000000000000000000e+00
4.815985679626464844e+00 0.000000000000000000e+00
4.732615947723388672e+00 1.000000000000000000e+00
4.683789730072021484e+00 1.000000000000000000e+00
4.683789730072021484e+00 0.000000000000000000e+00
4.683789730072021484e+00 0.000000000000000000e+00
4.717810153961181641e+00 1.000000000000000000e+00
4.684865474700927734e+00 1.000000000000000000e+00
4.684865474700927734e+00 0.000000000000000000e+00
4.727177143096923828e+00 1.000000000000000000e+00
4.727177143096923828e+00 0.000000000000000000e+00
4.727177143096923828e+00 0.000000000000000000e+00
4.727177143096923828e+00 0.000000000000000000e+00
4.651047706604003906e+00 1.000000000000000000e+00
4.651047706604003906e+00 0.000000000000000000e+00
4.585508823394775391e+00 1.000000000000000000e+00
4.580716609954833984e+00 1.000000000000000000e+00
4.580716609954833984e+00 0.000000000000000000e+00
4.656029701232910156e+00 1.000000000000000000e+00
4.656029701232910156e+00 0.000000000000000000e+00
4.656029701232910156e+00 0.000000000000000000e+00
4.656029701232910156e+00 0.000000000000000000e+00
4.693482398986816406e+00 1.000000000000000000e+00
4.619987010955810547e+00 1.000000000000000000e+00
4.582472801208496094e+00 1.000000000000000000e+00
4.647471904754638672e+00 1.000000000000000000e+00
4.560044765472412109e+00 1.000000000000000000e+00
4.595651626586914062e+00 1.000000000000000000e+00
4.530502796173095703e+00 1.000000000000000000e+00
4.481369495391845703e+00 1.000000000000000000e+00
4.481369495391845703e+00 0.000000000000000000e+00
4.481369495391845703e+00 0.000000000000000000e+00
4.481369495391845703e+00 0.000000000000000000e+00
4.580436706542968750e+00 1.000000000000000000e+00
4.580436706542968750e+00 0.000000000000000000e+00
4.566495418548583984e+00 1.000000000000000000e+00
4.566495418548583984e+00 0.000000000000000000e+00
4.611046791076660156e+00 1.000000000000000000e+00
4.611046791076660156e+00 0.000000000000000000e+00
4.624231338500976562e+00 1.000000000000000000e+00
4.689087867736816406e+00 1.000000000000000000e+00
4.751430511474609375e+00 1.000000000000000000e+00
4.751430511474609375e+00 0.000000000000000000e+00
4.751430511474609375e+00 0.000000000000000000e+00
4.738059043884277344e+00 1.000000000000000000e+00
4.738059043884277344e+00 0.000000000000000000e+00
4.711971759796142578e+00 1.000000000000000000e+00
4.711971759796142578e+00 0.000000000000000000e+00
4.658482551574707031e+00 1.000000000000000000e+00
4.641494274139404297e+00 1.000000000000000000e+00
4.641494274139404297e+00 0.000000000000000000e+00
4.641494274139404297e+00 0.000000000000000000e+00
4.641494274139404297e+00 0.000000000000000000e+00
4.641494274139404297e+00 0.000000000000000000e+00
4.545112133026123047e+00 1.000000000000000000e+00
4.545112133026123047e+00 0.000000000000000000e+00
4.545112133026123047e+00 0.000000000000000000e+00
4.545112133026123047e+00 0.000000000000000000e+00
4.545112133026123047e+00 0.000000000000000000e+00
4.546417713165283203e+00 1.000000000000000000e+00
4.606124877929687500e+00 1.000000000000000000e+00
4.606124877929687500e+00 0.000000000000000000e+00
4.693768024444580078e+00 1.000000000000000000e+00
4.639336109161376953e+00 1.000000000000000000e+00
4.639336109161376953e+00 0.000000000000000000e+00
4.580456733703613281e+00 1.000000000000000000e+00
4.580456733703613281e+00 0.000000000000000000e+00
4.554334640502929688e+00 1.000000000000000000e+00
4.554334640502929688e+00 0.000000000000000000e+00
4.601781368255615234e+00 1.000000000000000000e+00
4.527973175048828125e+00 1.000000000000000000e+00
4.527973175048828125e+00 0.000000000000000000e+00
4.527973175048828125e+00 0.000000000000000000e+00
4.511345863342285156e+00 1.000000000000000000e+00
4.489372730255126953e+00 1.000000000000000000e+00
4.489372730255126953e+00 0.000000000000000000e+00
4.552435874938964844e+00 1.000000000000000000e+00
4.552435874938964844e+00 0.000000000000000000e+00
4.519351005554199219e+00 1.000000000000000000e+00
4.519351005554199219e+00 0.000000000000000000e+00
4.443970203399658203e+00 1.000000000000000000e+00
4.443970203399658203e+00 0.000000000000000000e+00
4.443970203399658203e+00 0.000000000000000000e+00
4.480512142181396484e+00 1.000000000000000000e+00
4.414961814880371094e+00 1.000000000000000000e+00
4.414961814880371094e+00 0.000000000000000000e+00
4.414961814880371094e+00 0.000000000000000000e+00
4.429685115814208984e+00 1.000000000000000000e+00
4.379395008087158203e+00 1.000000000000000000e+00
4.379395008087158203e+00 0.000000000000000000e+00
4.326268672943115234e+00 1.000000000000000000e+00
4.326268672943115234e+00 0.000000000000000000e+00
4.326268672943115234e+00 0.000000000000000000e+00
4.326268672943115234e+00 0.000000000000000000e+00
4.319437026977539062e+00 1.000000000000000000e+00
4.372712135314941406e+00 1.000000000000000000e+00
4.433630466461181641e+00 1.000000000000000000e+00
4.496849060058593750e+00 1.000000000000000000e+00
4.514154434204101562e+00 1.000000000000000000e+00
4.583674430847167969e+00 1.000000000000000000e+00
4.583674430847167969e+00 0.000000000000000000e+00
4.606126785278320312e+00 1.000000000000000000e+00
4.620529174804687500e+00 1.000000000000000000e+00
4.616473674774169922e+00 1.000000000000000000e+00
4.537848949432373047e+00 1.000000000000000000e+00
4.497397899627685547e+00 1.000000000000000000e+00
4.497397899627685547e+00 0.000000000000000000e+00
4.570717811584472656e+00 1.000000000000000000e+00
4.625450134277343750e+00 1.000000000000000000e+00
4.660040378570556641e+00 1.000000000000000000e+00
4.660040378570556641e+00 0.000000000000000000e+00
4.568439960479736328e+00 1.000000000000000000e+00
4.568439960479736328e+00 0.000000000000000000e+00
4.568439960479736328e+00 0.000000000000000000e+00
4.531455039978027344e+00 1.000000000000000000e+00
4.531455039978027344e+00 0.000000000000000000e+00
4.531455039978027344e+00 0.000000000000000000e+00
4.567587375640869141e+00 1.000000000000000000e+00
4.505272865295410156e+00 1.000000000000000000e+00
4.505272865295410156e+00 0.000000000000000000e+00
4.450394630432128906e+00 1.000000000000000000e+00
4.450394630432128906e+00 0.000000000000000000e+00
4.450394630432128906e+00 0.000000000000000000e+00
4.493843555450439453e+00 1.000000000000000000e+00
4.484337329864501953e+00 1.000000000000000000e+00
4.436861991882324219e+00 1.000000000000000000e+00
4.436861991882324219e+00 0.000000000000000000e+00
4.436861991882324219e+00 0.000000000000000000e+00
4.372736454010009766e+00 1.000000000000000000e+00
4.372736454010009766e+00 0.000000000000000000e+00
4.372736454010009766e+00 0.000000000000000000e+00
4.372736454010009766e+00 0.000000000000000000e+00
4.444123744964599609e+00 1.000000000000000000e+00
4.444934368133544922e+00 1.000000000000000000e+00
4.374739170074462891e+00 1.000000000000000000e+00
4.405262947082519531e+00 1.000000000000000000e+00
4.333791732788085938e+00 1.000000000000000000e+00
4.414472103118896484e+00 1.000000000000000000e+00
4.447476863861083984e+00 1.000000000000000000e+00
4.447476863861083984e+00 0.000000000000000000e+00
4.519053459167480469e+00 1.000000000000000000e+00
4.519053459167480469e+00 0.000000000000000000e+00
4.519053459167480469e+00 0.000000000000000000e+00
4.519053459167480469e+00 0.000000000000000000e+00
4.558187484741210938e+00 1.000000000000000000e+00
4.558187484741210938e+00 0.000000000000000000e+00
4.586828708648681641e+00 1.000000000000000000e+00
4.597073554992675781e+00 1.000000000000000000e+00
4.650483131408691406e+00 1.000000000000000000e+00
4.675503253936767578e+00 1.000000000000000000e+00
4.596529006958007812e+00 1.000000000000000000e+00
4.596529006958007812e+00 0.000000000000000000e+00
4.635901927947998047e+00 1.000000000000000000e+00
4.635901927947998047e+00 0.000000000000000000e+00
4.659645080566406250e+00 1.000000000000000000e+00
4.659439563751220703e+00 1.000000000000000000e+00
4.605250835418701172e+00 1.000000000000000000e+00
4.686794281005859375e+00 1.000000000000000000e+00
4.651246547698974609e+00 1.000000000000000000e+00
4.690880775451660156e+00 1.000000000000000000e+00
4.609703540802001953e+00 1.000000000000000000e+00
4.557153224945068359e+00 1.000000000000000000e+00
4.604715824127197266e+00 1.000000000000000000e+00
4.683407306671142578e+00 1.000000000000000000e+00
4.722069263458251953e+00 1.000000000000000000e+00
4.759859561920166016e+00 1.000000000000000000e+00
4.673768043518066406e+00 1.000000000000000000e+00
4.656113147735595703e+00 1.000000000000000000e+00
4.564572811126708984e+00 1.000000000000000000e+00
4.564572811126708984e+00 0.000000000000000000e+00
4.564572811126708984e+00 0.000000000000000000e+00
4.564572811126708984e+00 0.000000000000000000e+00
4.521494388580322266e+00 1.000000000000000000e+00
4.507424831390380859e+00 1.000000000000000000e+00
4.528253078460693359e+00 1.000000000000000000e+00
4.528253078460693359e+00 0.000000000000000000e+00
4.528253078460693359e+00 0.000000000000000000e+00
4.603987216949462891e+00 1.000000000000000000e+00
4.603987216949462891e+00 0.000000000000000000e+00
4.603987216949462891e+00 0.000000000000000000e+00
4.603987216949462891e+00 0.000000000000000000e+00
4.603987216949462891e+00 0.000000000000000000e+00
4.613829135894775391e+00 1.000000000000000000e+00
4.691892147064208984e+00 1.000000000000000000e+00
4.769713878631591797e+00 1.000000000000000000e+00
4.858348369598388672e+00 1.000000000000000000e+00
4.858348369598388672e+00 0.000000000000000000e+00
4.858348369598388672e+00 0.000000000000000000e+00
4.783535957336425781e+00 1.000000000000000000e+00
4.783535957336425781e+00 0.000000000000000000e+00
4.840804100036621094e+00 1.000000000000000000e+00
4.840804100036621094e+00 0.000000000000000000e+00
4.840804100036621094e+00 0.000000000000000000e+00
4.840804100036621094e+00 0.000000000000000000e+00
4.813966274261474609e+00 1.000000000000000000e+00
4.813966274261474609e+00 0.000000000000000000e+00
4.756875514984130859e+00 1.000000000000000000e+00
4.718739986419677734e+00 1.000000000000000000e+00
4.699024200439453125e+00 1.000000000000000000e+00
4.751698017120361328e+00 1.000000000000000000e+00
4.717660427093505859e+00 1.000000000000000000e+00
4.720577716827392578e+00 1.000000000000000000e+00
4.628533840179443359e+00 1.000000000000000000e+00
4.628533840179443359e+00 0.000000000000000000e+00
4.628533840179443359e+00 0.000000000000000000e+00
4.571274280548095703e+00 1.000000000000000000e+00
4.537918090820312500e+00 1.000000000000000000e+00
4.511015415191650391e+00 1.000000000000000000e+00
4.511015415191650391e+00 0.000000000000000000e+00
4.511015415191650391e+00 0.000000000000000000e+00
4.481263160705566406e+00 1.000000000000000000e+00
4.481263160705566406e+00 0.000000000000000000e+00
4.481263160705566406e+00 0.000000000000000000e+00
4.481263160705566406e+00 0.000000000000000000e+00
4.481263160705566406e+00 0.000000000000000000e+00
4.575439453125000000e+00 1.000000000000000000e+00
4.601500511169433594e+00 1.000000000000000000e+00
4.601500511169433594e+00 0.000000000000000000e+00
4.527909755706787109e+00 1.000000000000000000e+00
4.561207294464111328e+00 1.000000000000000000e+00
4.545578479766845703e+00 1.000000000000000000e+00
4.559596061706542969e+00 1.000000000000000000e+00
